RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,5%@1479,98%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@56.5C thermal@50.75C POM_5V_IN 4019/4005 POM_5V_GPU 0/1 POM_5V_CPU 1805/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,5%@1479,97%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@50C AO@56.5C thermal@51C POM_5V_IN 4059/4005 POM_5V_GPU 0/1 POM_5V_CPU 1845/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,98%@1479,7%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51C POM_5V_IN 4059/4005 POM_5V_GPU 0/1 POM_5V_CPU 1845/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,5%@1479,99%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@50C AO@56.5C thermal@51C POM_5V_IN 4019/4005 POM_5V_GPU 0/1 POM_5V_CPU 1845/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,99%@1479,0%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@50.75C POM_5V_IN 4019/4005 POM_5V_GPU 0/1 POM_5V_CPU 1805/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,5%@1479,99%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51C POM_5V_IN 4019/4005 POM_5V_GPU 0/1 POM_5V_CPU 1845/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,97%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4059/4005 POM_5V_GPU 0/1 POM_5V_CPU 1845/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,92%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@56.5C thermal@51.25C POM_5V_IN 4019/4005 POM_5V_GPU 0/1 POM_5V_CPU 1765/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,95%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@56.5C thermal@51.25C POM_5V_IN 4019/4005 POM_5V_GPU 0/1 POM_5V_CPU 1805/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,98%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4059/4005 POM_5V_GPU 0/1 POM_5V_CPU 1845/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56C thermal@51C POM_5V_IN 4059/4005 POM_5V_GPU 0/1 POM_5V_CPU 1845/1809
RAM 2183/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,97%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51C POM_5V_IN 4019/4005 POM_5V_GPU 0/1 POM_5V_CPU 1805/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,96%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4059/4005 POM_5V_GPU 0/1 POM_5V_CPU 1805/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,98%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@56.5C thermal@50.75C POM_5V_IN 4099/4005 POM_5V_GPU 0/1 POM_5V_CPU 1845/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,99%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4093/4005 POM_5V_GPU 0/1 POM_5V_CPU 1886/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,99%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@50C AO@56.5C thermal@51C POM_5V_IN 4019/4005 POM_5V_GPU 0/1 POM_5V_CPU 1805/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,98%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@50C AO@56.5C thermal@51C POM_5V_IN 4019/4005 POM_5V_GPU 0/1 POM_5V_CPU 1805/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [41%@1479,5%@1479,99%@1479,65%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53C PMIC@100C GPU@50.5C AO@56C thermal@51C POM_5V_IN 4133/4005 POM_5V_GPU 0/1 POM_5V_CPU 1963/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,5%@1479,100%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@50.5C AO@56C thermal@51.5C POM_5V_IN 4099/4005 POM_5V_GPU 0/1 POM_5V_CPU 1886/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,9%@1479,100%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@50.5C AO@56C thermal@51.75C POM_5V_IN 4173/4005 POM_5V_GPU 40/1 POM_5V_CPU 1926/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [8%@1479,6%@1479,100%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53C PMIC@100C GPU@50.5C AO@56C thermal@51.75C POM_5V_IN 4133/4005 POM_5V_GPU 0/1 POM_5V_CPU 1926/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,4%@1479,100%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@50.5C AO@56C thermal@51.5C POM_5V_IN 4133/4005 POM_5V_GPU 0/1 POM_5V_CPU 1886/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,7%@1479,100%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@50.5C AO@56C thermal@51.75C POM_5V_IN 4093/4005 POM_5V_GPU 0/1 POM_5V_CPU 1886/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [53%@1479,3%@1479,100%@1479,52%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4019/4005 POM_5V_GPU 0/1 POM_5V_CPU 1805/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@50C AO@56.5C thermal@51C POM_5V_IN 4019/4005 POM_5V_GPU 0/1 POM_5V_CPU 1805/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4019/4005 POM_5V_GPU 0/1 POM_5V_CPU 1845/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,7%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4019/4005 POM_5V_GPU 0/1 POM_5V_CPU 1845/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,0%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4019/4005 POM_5V_GPU 0/1 POM_5V_CPU 1845/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,4%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@50C AO@56C thermal@51.25C POM_5V_IN 4019/4005 POM_5V_GPU 0/1 POM_5V_CPU 1805/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,8%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4019/4005 POM_5V_GPU 0/1 POM_5V_CPU 1845/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,7%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56C thermal@50.75C POM_5V_IN 4059/4005 POM_5V_GPU 0/1 POM_5V_CPU 1845/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@49.5C AO@56.5C thermal@51C POM_5V_IN 4099/4005 POM_5V_GPU 0/1 POM_5V_CPU 1845/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@56.5C thermal@51C POM_5V_IN 4019/4005 POM_5V_GPU 0/1 POM_5V_CPU 1805/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,4%@1479,100%@1479,2%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51C POM_5V_IN 4059/4005 POM_5V_GPU 0/1 POM_5V_CPU 1805/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@56.5C thermal@51.25C POM_5V_IN 4059/4006 POM_5V_GPU 0/1 POM_5V_CPU 1845/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51C POM_5V_IN 4099/4006 POM_5V_GPU 0/1 POM_5V_CPU 1886/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,100%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51C POM_5V_IN 4019/4006 POM_5V_GPU 0/1 POM_5V_CPU 1848/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,5%@1479,100%@1479,1%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@56.5C thermal@51.25C POM_5V_IN 4019/4006 POM_5V_GPU 0/1 POM_5V_CPU 1805/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,98%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.5C POM_5V_IN 4059/4006 POM_5V_GPU 0/1 POM_5V_CPU 1805/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,97%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4093/4006 POM_5V_GPU 0/1 POM_5V_CPU 1886/1810
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,98%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4133/4006 POM_5V_GPU 0/1 POM_5V_CPU 1926/1810
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,97%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@56.5C thermal@51C POM_5V_IN 4019/4006 POM_5V_GPU 0/1 POM_5V_CPU 1805/1810
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,32%@1479,74%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@50.5C AO@56.5C thermal@51.25C POM_5V_IN 4093/4006 POM_5V_GPU 0/1 POM_5V_CPU 1886/1810
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,5%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4099/4006 POM_5V_GPU 0/1 POM_5V_CPU 1845/1810
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,4%@1479,89%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 3979/4006 POM_5V_GPU 0/1 POM_5V_CPU 1768/1810
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,4%@1479,87%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 3938/4006 POM_5V_GPU 0/1 POM_5V_CPU 1768/1810
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,44%@1479,4%@1479,44%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@53C PMIC@100C GPU@49.5C AO@56.5C thermal@51.25C POM_5V_IN 3979/4006 POM_5V_GPU 0/1 POM_5V_CPU 1768/1810
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,52%@1479,38%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@56.5C thermal@51.25C POM_5V_IN 3979/4006 POM_5V_GPU 0/1 POM_5V_CPU 1768/1810
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,4%@1479,43%@1479,45%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52C PMIC@100C GPU@50.5C AO@56.5C thermal@51C POM_5V_IN 3979/4006 POM_5V_GPU 0/1 POM_5V_CPU 1768/1810
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,17%@1479,26%@1479,50%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51C POM_5V_IN 3979/4006 POM_5V_GPU 0/1 POM_5V_CPU 1768/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,13%@1479,80%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.5C POM_5V_IN 3904/4006 POM_5V_GPU 0/1 POM_5V_CPU 1688/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,3%@1479,87%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51C POM_5V_IN 3864/4006 POM_5V_GPU 0/1 POM_5V_CPU 1688/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,87%@1479,2%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@53C PMIC@100C GPU@50C AO@56.5C thermal@51.5C POM_5V_IN 3824/4005 POM_5V_GPU 0/1 POM_5V_CPU 1647/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,79%@1479,13%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 3904/4005 POM_5V_GPU 0/1 POM_5V_CPU 1728/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [92%@1479,100%@1479,9%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@53C PMIC@100C GPU@49.5C AO@56.5C thermal@51.5C POM_5V_IN 4019/4005 POM_5V_GPU 0/1 POM_5V_CPU 1845/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,100%@1479,1%@1479,2%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@53C PMIC@100C GPU@50C AO@56.5C thermal@51.75C POM_5V_IN 4019/4005 POM_5V_GPU 0/1 POM_5V_CPU 1805/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,100%@1479,1%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@56.5C thermal@51.75C POM_5V_IN 4019/4005 POM_5V_GPU 0/1 POM_5V_CPU 1845/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,100%@1479,0%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@53C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4019/4005 POM_5V_GPU 0/1 POM_5V_CPU 1805/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,100%@1479,1%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@53C PMIC@100C GPU@50C AO@56.5C thermal@51.5C POM_5V_IN 4019/4005 POM_5V_GPU 0/1 POM_5V_CPU 1805/1809
RAM 2194/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,100%@1479,7%@1479,1%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@53C PMIC@100C GPU@50C AO@56.5C thermal@51.5C POM_5V_IN 4099/4006 POM_5V_GPU 0/1 POM_5V_CPU 1845/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,100%@1479,6%@1479,2%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@53C PMIC@100C GPU@50C AO@56.5C thermal@51.5C POM_5V_IN 4099/4006 POM_5V_GPU 0/1 POM_5V_CPU 1886/1809
RAM 2189/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,100%@1479,2%@1479,3%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@53C PMIC@100C GPU@50C AO@56.5C thermal@51.5C POM_5V_IN 4059/4006 POM_5V_GPU 0/1 POM_5V_CPU 1845/1809
RAM 2189/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,100%@1479,2%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@53C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4059/4006 POM_5V_GPU 0/1 POM_5V_CPU 1845/1809
RAM 2188/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,100%@1479,0%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@53C PMIC@100C GPU@50C AO@56.5C thermal@51.5C POM_5V_IN 4099/4006 POM_5V_GPU 0/1 POM_5V_CPU 1845/1809
RAM 2189/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,100%@1479,1%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@53C PMIC@100C GPU@50C AO@56.5C thermal@51.5C POM_5V_IN 4133/4006 POM_5V_GPU 0/1 POM_5V_CPU 1886/1809
RAM 2189/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,100%@1479,2%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@53C PMIC@100C GPU@50C AO@56.5C thermal@51.5C POM_5V_IN 4019/4006 POM_5V_GPU 0/1 POM_5V_CPU 1845/1809
RAM 2189/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,100%@1479,1%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@53C PMIC@100C GPU@50C AO@56.5C thermal@51.5C POM_5V_IN 4019/4006 POM_5V_GPU 0/1 POM_5V_CPU 1845/1809
RAM 2189/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,100%@1479,0%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@53C PMIC@100C GPU@50C AO@56.5C thermal@51.5C POM_5V_IN 4059/4006 POM_5V_GPU 0/1 POM_5V_CPU 1845/1809
RAM 2189/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,100%@1479,1%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@53.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4019/4006 POM_5V_GPU 0/1 POM_5V_CPU 1808/1809
RAM 2189/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,59%@1479,37%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@50C AO@56.5C thermal@51.5C POM_5V_IN 4019/4006 POM_5V_GPU 0/1 POM_5V_CPU 1805/1809
RAM 2189/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,5%@1479,96%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@56.5C thermal@51.25C POM_5V_IN 4099/4006 POM_5V_GPU 0/1 POM_5V_CPU 1845/1809
RAM 2195/3956MB (lfb 120x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,7%@1479,99%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@50.75C POM_5V_IN 4019/4006 POM_5V_GPU 0/1 POM_5V_CPU 1805/1809
RAM 2189/3956MB (lfb 121x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,8%@1479,93%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 3979/4006 POM_5V_GPU 0/1 POM_5V_CPU 1768/1809
RAM 2189/3956MB (lfb 121x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,8%@1479,94%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4059/4006 POM_5V_GPU 0/1 POM_5V_CPU 1845/1809
RAM 2189/3956MB (lfb 121x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,97%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4059/4006 POM_5V_GPU 0/1 POM_5V_CPU 1886/1810
RAM 2189/3956MB (lfb 121x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,98%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@50C AO@56.5C thermal@51C POM_5V_IN 4019/4006 POM_5V_GPU 0/1 POM_5V_CPU 1845/1810
RAM 2189/3956MB (lfb 121x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,97%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51C POM_5V_IN 4019/4006 POM_5V_GPU 0/1 POM_5V_CPU 1845/1810
RAM 2189/3956MB (lfb 121x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,96%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4059/4006 POM_5V_GPU 0/1 POM_5V_CPU 1845/1810
