RAM 2173/3956MB (lfb 130x4MB) SWAP 0/1978MB (cached 0MB) CPU [14%@518,10%@518,9%@518,15%@518] EMC_FREQ 0% GR3D_FREQ 7% PLL@49C CPU@53C PMIC@100C GPU@49.5C AO@57.5C thermal@51.25C POM_5V_IN 2629/2629 POM_5V_GPU 164/164 POM_5V_CPU 328/328
RAM 2310/3956MB (lfb 3x4MB) SWAP 4/1978MB (cached 0MB) CPU [37%@1479,23%@1479,100%@1479,31%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@52C PMIC@100C GPU@47.5C AO@55C thermal@49.5C POM_5V_IN 4193/4142 POM_5V_GPU 80/140 POM_5V_CPU 1771/1703
RAM 2310/3956MB (lfb 3x4MB) SWAP 4/1978MB (cached 0MB) CPU [23%@1479,40%@1479,100%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@47.5C AO@55.5C thermal@49C POM_5V_IN 4152/4142 POM_5V_GPU 120/140 POM_5V_CPU 1612/1703
RAM 2310/3956MB (lfb 3x4MB) SWAP 4/1978MB (cached 0MB) CPU [31%@1479,29%@1479,100%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@52C PMIC@100C GPU@47.5C AO@54.5C thermal@49.25C POM_5V_IN 3957/4142 POM_5V_GPU 121/140 POM_5V_CPU 1572/1703
RAM 2310/3956MB (lfb 3x4MB) SWAP 4/1978MB (cached 0MB) CPU [28%@1479,25%@1479,100%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 19% PLL@48C CPU@53C PMIC@100C GPU@47C AO@55C thermal@49.5C POM_5V_IN 4622/4142 POM_5V_GPU 241/140 POM_5V_CPU 1969/1703
RAM 2310/3956MB (lfb 2x4MB) SWAP 4/1978MB (cached 0MB) CPU [23%@1479,21%@1479,100%@1479,36%@1479] EMC_FREQ 0% GR3D_FREQ 28% PLL@47.5C CPU@51.5C PMIC@100C GPU@47.5C AO@55C thermal@49.5C POM_5V_IN 4428/4142 POM_5V_GPU 160/140 POM_5V_CPU 1929/1703
RAM 2310/3956MB (lfb 2x4MB) SWAP 4/1978MB (cached 0MB) CPU [31%@1479,18%@1479,100%@1479,39%@1479] EMC_FREQ 0% GR3D_FREQ 12% PLL@47.5C CPU@51.5C PMIC@100C GPU@47.5C AO@54.5C thermal@50C POM_5V_IN 3998/4142 POM_5V_GPU 120/140 POM_5V_CPU 1612/1703
RAM 2310/3956MB (lfb 2x4MB) SWAP 4/1978MB (cached 0MB) CPU [26%@1479,25%@1479,100%@1479,35%@1479] EMC_FREQ 0% GR3D_FREQ 12% PLL@47C CPU@51.5C PMIC@100C GPU@47C AO@55C thermal@49.5C POM_5V_IN 3998/4142 POM_5V_GPU 120/140 POM_5V_CPU 1612/1703
RAM 2310/3956MB (lfb 2x4MB) SWAP 4/1978MB (cached 0MB) CPU [26%@1479,30%@1479,100%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@47.5C AO@54.5C thermal@49.75C POM_5V_IN 3680/4142 POM_5V_GPU 80/140 POM_5V_CPU 1415/1703
RAM 2310/3956MB (lfb 2x4MB) SWAP 4/1978MB (cached 0MB) CPU [28%@1479,25%@1479,100%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@47.5C AO@54.5C thermal@49.5C POM_5V_IN 3998/4142 POM_5V_GPU 80/140 POM_5V_CPU 1653/1703
RAM 2310/3956MB (lfb 1x4MB) SWAP 4/1978MB (cached 0MB) CPU [39%@1479,26%@1479,100%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@47C AO@54.5C thermal@49.5C POM_5V_IN 3842/4142 POM_5V_GPU 80/140 POM_5V_CPU 1534/1703
RAM 2310/3956MB (lfb 1x4MB) SWAP 4/1978MB (cached 0MB) CPU [33%@1479,21%@1479,100%@1479,31%@1479] EMC_FREQ 0% GR3D_FREQ 28% PLL@48C CPU@51.5C PMIC@100C GPU@47.5C AO@55C thermal@49.5C POM_5V_IN 4775/4142 POM_5V_GPU 240/140 POM_5V_CPU 2123/1703
RAM 2310/3956MB (lfb 1x4MB) SWAP 4/1978MB (cached 0MB) CPU [24%@1479,33%@1479,100%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 53% PLL@48C CPU@52C PMIC@100C GPU@47.5C AO@54.5C thermal@49.5C POM_5V_IN 4967/4143 POM_5V_GPU 280/140 POM_5V_CPU 2203/1703
RAM 2310/3956MB (lfb 1x4MB) SWAP 4/1978MB (cached 0MB) CPU [21%@1479,35%@1479,100%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 34% PLL@47.5C CPU@51.5C PMIC@100C GPU@47C AO@54.5C thermal@49.5C POM_5V_IN 4112/4143 POM_5V_GPU 120/140 POM_5V_CPU 1612/1703
RAM 2310/3956MB (lfb 1x4MB) SWAP 4/1978MB (cached 0MB) CPU [24%@1479,35%@1479,100%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51C PMIC@100C GPU@47.5C AO@55C thermal@49.75C POM_5V_IN 3957/4142 POM_5V_GPU 80/140 POM_5V_CPU 1572/1703
RAM 2310/3956MB (lfb 1x4MB) SWAP 4/1978MB (cached 0MB) CPU [27%@1479,34%@1479,100%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@48C AO@55C thermal@49.75C POM_5V_IN 3680/4142 POM_5V_GPU 80/140 POM_5V_CPU 1415/1703
RAM 2310/3956MB (lfb 2x2MB) SWAP 4/1978MB (cached 0MB) CPU [36%@1479,33%@1479,100%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@47.5C AO@55C thermal@49.25C POM_5V_IN 3957/4142 POM_5V_GPU 80/140 POM_5V_CPU 1655/1703
RAM 2310/3956MB (lfb 2x2MB) SWAP 4/1978MB (cached 0MB) CPU [39%@1479,32%@1479,100%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@47.5C AO@54.5C thermal@49.5C POM_5V_IN 3876/4142 POM_5V_GPU 80/140 POM_5V_CPU 1534/1703
RAM 2310/3956MB (lfb 1x2MB) SWAP 4/1978MB (cached 0MB) CPU [32%@1479,34%@1479,100%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 23% PLL@47.5C CPU@52.5C PMIC@100C GPU@47.5C AO@55.5C thermal@49.75C POM_5V_IN 4662/4142 POM_5V_GPU 200/140 POM_5V_CPU 2049/1703
RAM 2310/3956MB (lfb 1x2MB) SWAP 4/1978MB (cached 0MB) CPU [27%@1479,35%@1479,100%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 61% PLL@47.5C CPU@53C PMIC@100C GPU@47.5C AO@55C thermal@49.5C POM_5V_IN 4967/4143 POM_5V_GPU 240/140 POM_5V_CPU 2283/1704
RAM 2310/3956MB (lfb 1x2MB) SWAP 4/1978MB (cached 0MB) CPU [38%@1479,20%@1479,100%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 69% PLL@47.5C CPU@52C PMIC@100C GPU@48C AO@54.5C thermal@49.5C POM_5V_IN 4927/4143 POM_5V_GPU 240/140 POM_5V_CPU 2283/1704
RAM 2310/3956MB (lfb 15x1MB) SWAP 4/1978MB (cached 0MB) CPU [21%@1479,25%@1479,100%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@47C AO@54.5C thermal@49.25C POM_5V_IN 3646/4143 POM_5V_GPU 80/140 POM_5V_CPU 1334/1704
RAM 2310/3956MB (lfb 14x1MB) SWAP 5/1978MB (cached 0MB) CPU [29%@1479,26%@1479,100%@1479,35%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@47.5C AO@55C thermal@49.5C POM_5V_IN 4112/4143 POM_5V_GPU 80/140 POM_5V_CPU 1814/1704
RAM 2310/3956MB (lfb 14x1MB) SWAP 5/1978MB (cached 0MB) CPU [33%@1479,24%@1479,100%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@47.5C AO@54.5C thermal@50C POM_5V_IN 4112/4143 POM_5V_GPU 80/140 POM_5V_CPU 1854/1704
RAM 2310/3956MB (lfb 14x1MB) SWAP 5/1978MB (cached 0MB) CPU [28%@1479,25%@1479,100%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@47.5C AO@54.5C thermal@49.5C POM_5V_IN 4072/4143 POM_5V_GPU 80/140 POM_5V_CPU 1774/1704
RAM 2310/3956MB (lfb 14x1MB) SWAP 5/1978MB (cached 0MB) CPU [22%@1479,30%@1479,100%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@47.5C AO@54.5C thermal@49.5C POM_5V_IN 3876/4143 POM_5V_GPU 161/140 POM_5V_CPU 1453/1704
RAM 2310/3956MB (lfb 14x1MB) SWAP 5/1978MB (cached 0MB) CPU [28%@1479,26%@1479,100%@1479,39%@1479] EMC_FREQ 0% GR3D_FREQ 32% PLL@48C CPU@52.5C PMIC@100C GPU@47.5C AO@55C thermal@49.75C POM_5V_IN 5048/4143 POM_5V_GPU 280/140 POM_5V_CPU 2360/1704
RAM 2310/3956MB (lfb 14x1MB) SWAP 5/1978MB (cached 0MB) CPU [32%@1479,18%@1479,100%@1479,40%@1479] EMC_FREQ 0% GR3D_FREQ 31% PLL@47.5C CPU@52C PMIC@100C GPU@47.5C AO@55.5C thermal@49.75C POM_5V_IN 4855/4143 POM_5V_GPU 240/140 POM_5V_CPU 2283/1704
RAM 2310/3956MB (lfb 14x1MB) SWAP 5/1978MB (cached 0MB) CPU [33%@1479,18%@1479,100%@1479,31%@1479] EMC_FREQ 0% GR3D_FREQ 12% PLL@47.5C CPU@52C PMIC@100C GPU@47.5C AO@55C thermal@49.25C POM_5V_IN 4347/4143 POM_5V_GPU 161/140 POM_5V_CPU 1851/1704
RAM 2310/3956MB (lfb 14x1MB) SWAP 5/1978MB (cached 0MB) CPU [40%@1479,28%@1479,100%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51C PMIC@100C GPU@47C AO@55C thermal@50.25C POM_5V_IN 3484/4143 POM_5V_GPU 81/140 POM_5V_CPU 1215/1704
RAM 2307/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [38%@1479,13%@1479,100%@1479,38%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@47.5C AO@55C thermal@49.75C POM_5V_IN 4112/4143 POM_5V_GPU 80/140 POM_5V_CPU 1814/1704
RAM 2307/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [32%@1479,20%@1479,100%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@47.5C AO@54.5C thermal@49.5C POM_5V_IN 4038/4143 POM_5V_GPU 80/140 POM_5V_CPU 1774/1704
RAM 2307/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [31%@1479,29%@1479,100%@1479,36%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@47C AO@55C thermal@49.5C POM_5V_IN 4735/4143 POM_5V_GPU 160/140 POM_5V_CPU 2006/1704
RAM 2307/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [29%@1479,28%@1479,100%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 1% PLL@47.5C CPU@51.5C PMIC@100C GPU@47.5C AO@55C thermal@49.25C POM_5V_IN 3998/4143 POM_5V_GPU 161/140 POM_5V_CPU 1534/1704
RAM 2307/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [32%@1479,34%@1479,100%@1479,12%@1479] EMC_FREQ 0% GR3D_FREQ 21% PLL@47.5C CPU@51.5C PMIC@100C GPU@47.5C AO@55C thermal@49C POM_5V_IN 4193/4143 POM_5V_GPU 161/140 POM_5V_CPU 1771/1704
RAM 2308/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [38%@1479,37%@1479,100%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 30% PLL@47.5C CPU@52C PMIC@100C GPU@47C AO@55C thermal@49C POM_5V_IN 4775/4143 POM_5V_GPU 200/140 POM_5V_CPU 2163/1704
RAM 2307/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [48%@1479,19%@1479,100%@1479,12%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51C PMIC@100C GPU@47.5C AO@55C thermal@49.25C POM_5V_IN 3489/4143 POM_5V_GPU 81/140 POM_5V_CPU 1255/1704
RAM 2308/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [35%@1479,39%@1479,100%@1479,15%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51C PMIC@100C GPU@47C AO@55C thermal@50C POM_5V_IN 3565/4143 POM_5V_GPU 81/140 POM_5V_CPU 1336/1704
RAM 2308/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [41%@1479,22%@1479,100%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@47.5C AO@55C thermal@49.75C POM_5V_IN 3957/4143 POM_5V_GPU 80/140 POM_5V_CPU 1655/1704
RAM 2308/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [35%@1479,32%@1479,100%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 1% PLL@48C CPU@51.5C PMIC@100C GPU@47.5C AO@55C thermal@49.5C POM_5V_IN 3957/4143 POM_5V_GPU 161/140 POM_5V_CPU 1494/1704
RAM 2308/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [27%@1479,26%@1479,100%@1479,37%@1479] EMC_FREQ 0% GR3D_FREQ 23% PLL@47.5C CPU@52C PMIC@100C GPU@47.5C AO@55C thermal@49.25C POM_5V_IN 4307/4143 POM_5V_GPU 201/140 POM_5V_CPU 1731/1704
RAM 2308/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [26%@1479,26%@1479,100%@1479,39%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@47.5C AO@55C thermal@50C POM_5V_IN 4654/4143 POM_5V_GPU 240/140 POM_5V_CPU 2046/1704
RAM 2309/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [23%@1479,21%@1479,100%@1479,36%@1479] EMC_FREQ 0% GR3D_FREQ 30% PLL@47.5C CPU@52C PMIC@100C GPU@47.5C AO@55C thermal@49.75C POM_5V_IN 4387/4143 POM_5V_GPU 160/140 POM_5V_CPU 1929/1704
RAM 2309/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [23%@1479,24%@1479,100%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@47.5C AO@55C thermal@49.5C POM_5V_IN 3605/4143 POM_5V_GPU 81/140 POM_5V_CPU 1336/1704
RAM 2308/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [23%@1479,41%@1479,100%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@53C PMIC@100C GPU@47.5C AO@55C thermal@50C POM_5V_IN 3957/4143 POM_5V_GPU 80/140 POM_5V_CPU 1655/1704
RAM 2309/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [34%@1479,21%@1479,100%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 4% PLL@48C CPU@51.5C PMIC@100C GPU@47.5C AO@55C thermal@50C POM_5V_IN 4193/4143 POM_5V_GPU 161/140 POM_5V_CPU 1693/1704
RAM 2309/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [16%@1479,38%@1479,100%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 23% PLL@47.5C CPU@52C PMIC@100C GPU@48C AO@55C thermal@50C POM_5V_IN 4387/4143 POM_5V_GPU 161/140 POM_5V_CPU 1892/1704
RAM 2309/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [42%@1479,14%@1479,100%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@47.5C AO@55C thermal@49.5C POM_5V_IN 3680/4143 POM_5V_GPU 80/140 POM_5V_CPU 1213/1704
RAM 2309/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [47%@1479,23%@1479,100%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@47.5C AO@55C thermal@49.5C POM_5V_IN 3646/4143 POM_5V_GPU 81/140 POM_5V_CPU 1334/1704
RAM 2309/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [38%@1479,21%@1479,100%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@51.5C PMIC@100C GPU@47.5C AO@55C thermal@49.5C POM_5V_IN 4038/4143 POM_5V_GPU 121/140 POM_5V_CPU 1655/1704
RAM 2309/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [22%@1479,29%@1479,100%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@47.5C AO@54.5C thermal@50.25C POM_5V_IN 3842/4142 POM_5V_GPU 80/140 POM_5V_CPU 1494/1704
RAM 2309/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [29%@1479,12%@1479,100%@1479,50%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@47.5C AO@55.5C thermal@50.25C POM_5V_IN 4775/4143 POM_5V_GPU 240/140 POM_5V_CPU 2166/1704
RAM 2310/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [49%@1479,24%@1479,69%@1479,35%@1479] EMC_FREQ 0% GR3D_FREQ 25% PLL@47.5C CPU@51.5C PMIC@100C GPU@47.5C AO@55C thermal@49.75C POM_5V_IN 4541/4143 POM_5V_GPU 160/140 POM_5V_CPU 1966/1704
RAM 2310/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [100%@1479,27%@1479,18%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@53C PMIC@100C GPU@47C AO@55C thermal@49.75C POM_5V_IN 3802/4143 POM_5V_GPU 80/140 POM_5V_CPU 1534/1704
RAM 2310/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [100%@1479,23%@1479,28%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 23% PLL@48C CPU@52.5C PMIC@100C GPU@47.5C AO@55C thermal@50C POM_5V_IN 4347/4143 POM_5V_GPU 201/140 POM_5V_CPU 1811/1704
RAM 2310/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [100%@1479,23%@1479,19%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@51.5C PMIC@100C GPU@47.5C AO@55C thermal@50C POM_5V_IN 3605/4143 POM_5V_GPU 81/140 POM_5V_CPU 1375/1704
RAM 2310/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [100%@1479,29%@1479,27%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@47C AO@55C thermal@49.25C POM_5V_IN 4233/4143 POM_5V_GPU 161/140 POM_5V_CPU 1693/1704
RAM 2310/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [68%@1479,23%@1479,62%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 15% PLL@47.5C CPU@51C PMIC@100C GPU@47C AO@54.5C thermal@49.5C POM_5V_IN 4038/4143 POM_5V_GPU 120/140 POM_5V_CPU 1532/1704
RAM 2310/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [28%@1479,24%@1479,100%@1479,37%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@51.5C PMIC@100C GPU@47.5C AO@55C thermal@49.25C POM_5V_IN 3721/4142 POM_5V_GPU 80/140 POM_5V_CPU 1334/1704
RAM 2310/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [33%@1479,30%@1479,100%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@47.5C AO@55C thermal@50.25C POM_5V_IN 4038/4142 POM_5V_GPU 80/140 POM_5V_CPU 1736/1704
RAM 2310/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [25%@1479,27%@1479,100%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 1% PLL@47.5C CPU@51.5C PMIC@100C GPU@47.5C AO@55C thermal@49.75C POM_5V_IN 3761/4142 POM_5V_GPU 121/140 POM_5V_CPU 1375/1703
RAM 2310/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [39%@1479,20%@1479,100%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 1% PLL@47.5C CPU@51.5C PMIC@100C GPU@47.5C AO@55C thermal@49.75C POM_5V_IN 3876/4142 POM_5V_GPU 161/140 POM_5V_CPU 1453/1703
RAM 2310/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [44%@1479,20%@1479,100%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 57% PLL@48C CPU@52C PMIC@100C GPU@47.5C AO@55C thermal@49.25C POM_5V_IN 4815/4142 POM_5V_GPU 200/140 POM_5V_CPU 2283/1704
RAM 2310/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [25%@1479,58%@1479,74%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@47C AO@54.5C thermal@49.75C POM_5V_IN 3686/4142 POM_5V_GPU 80/140 POM_5V_CPU 1334/1703
RAM 2310/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [18%@1479,100%@1479,37%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@53C PMIC@100C GPU@47.5C AO@55C thermal@50.25C POM_5V_IN 4152/4142 POM_5V_GPU 80/140 POM_5V_CPU 1814/1703
RAM 2310/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [23%@1479,100%@1479,25%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@47C AO@55C thermal@50.25C POM_5V_IN 3761/4142 POM_5V_GPU 121/140 POM_5V_CPU 1375/1703
RAM 2310/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [24%@1479,100%@1479,31%@1479,35%@1479] EMC_FREQ 0% GR3D_FREQ 64% PLL@48C CPU@53C PMIC@100C GPU@47.5C AO@55C thermal@49.5C POM_5V_IN 4735/4142 POM_5V_GPU 240/140 POM_5V_CPU 2086/1703
RAM 2310/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [27%@1479,100%@1479,28%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 70% PLL@48C CPU@53C PMIC@100C GPU@47.5C AO@55C thermal@49.75C POM_5V_IN 4895/4143 POM_5V_GPU 240/140 POM_5V_CPU 2166/1704
RAM 2310/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [19%@1479,100%@1479,31%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@52C PMIC@100C GPU@47.5C AO@55C thermal@49.75C POM_5V_IN 3605/4142 POM_5V_GPU 81/140 POM_5V_CPU 1334/1703
RAM 2310/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [35%@1479,100%@1479,37%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@53C PMIC@100C GPU@47.5C AO@54.5C thermal@50.25C POM_5V_IN 4078/4142 POM_5V_GPU 80/140 POM_5V_CPU 1814/1704
RAM 2310/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [32%@1479,100%@1479,35%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@47.5C AO@54.5C thermal@50C POM_5V_IN 4119/4142 POM_5V_GPU 120/140 POM_5V_CPU 1733/1704
RAM 2310/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [33%@1479,100%@1479,32%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@47.5C AO@55C thermal@50.25C POM_5V_IN 3686/4142 POM_5V_GPU 121/140 POM_5V_CPU 1334/1703
RAM 2311/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [21%@1479,100%@1479,27%@1479,35%@1479] EMC_FREQ 0% GR3D_FREQ 34% PLL@47.5C CPU@52.5C PMIC@100C GPU@47C AO@55C thermal@49.75C POM_5V_IN 4387/4142 POM_5V_GPU 161/140 POM_5V_CPU 1892/1703
RAM 2311/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [22%@1479,100%@1479,25%@1479,37%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47C CPU@52.5C PMIC@100C GPU@47.5C AO@55C thermal@49.75C POM_5V_IN 3489/4142 POM_5V_GPU 81/140 POM_5V_CPU 1255/1703
RAM 2311/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [24%@1479,100%@1479,39%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@47.5C AO@55C thermal@50C POM_5V_IN 3802/4142 POM_5V_GPU 80/140 POM_5V_CPU 1537/1703
RAM 2311/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [29%@1479,100%@1479,26%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@53C PMIC@100C GPU@47.5C AO@55.5C thermal@50C POM_5V_IN 4468/4142 POM_5V_GPU 120/140 POM_5V_CPU 2049/1703
RAM 2311/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [38%@1479,100%@1479,25%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@53C PMIC@100C GPU@47.5C AO@55C thermal@49.75C POM_5V_IN 4548/4142 POM_5V_GPU 201/140 POM_5V_CPU 1969/1703
RAM 2311/3956MB (lfb 1x2MB) SWAP 5/1978MB (cached 0MB) CPU [39%@1479,100%@1479,14%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 15% PLL@47.5C CPU@52.5C PMIC@100C GPU@47.5C AO@55C thermal@49.75C POM_5V_IN 4273/4142 POM_5V_GPU 120/140 POM_5V_CPU 1811/1704
